# Step Rg End_to_End
  80460000        57.2604        44.9925
  80470000        57.2728        45.4721
  80480000        57.2670        48.7610
  80490000        57.1904        42.0377
  80500000        57.0306        43.4088
  80510000        57.0955        49.3272
  80520000        57.1138        45.4042
  80530000        57.0253        45.2511
  80540000        57.0071        43.0930
  80550000        56.9655        42.1950
  80560000        56.9309        42.5607
  80570000        56.9907        42.8994
  80580000        56.9313        40.5177
  80590000        56.8988        42.7735
  80600000        56.8113        44.5276
  80610000        56.7735        45.7226
  80620000        56.8349        47.2170
  80630000        56.9094        46.3054
  80640000        56.9806        48.3941
  80650000        56.9234        45.9903
  80660000        56.9093        45.3019
  80670000        56.7811        43.6742
  80680000        56.8281        44.5951
  80690000        56.9102        39.8127
  80700000        56.8556        40.0892
  80710000        56.9356        42.3834
  80720000        56.8111        42.0621
  80730000        56.8957        46.3664
  80740000        56.8891        46.4370
  80750000        56.7517        39.9294
  80760000        56.8564        43.8698
  80770000        56.6364        41.5037
  80780000        56.6782        41.2256
  80790000        56.7554        38.8610
  80800000        56.7172        41.0250
  80810000        56.8513        44.4208
  80820000        56.8186        42.5519
  80830000        56.8221        41.9418
  80840000        56.7701        39.1696
  80850000        56.7772        41.6533
  80860000        56.9450        44.8208
  80870000        56.9793        42.1284
  80880000        56.9337        45.7797
  80890000        56.9984        42.9239
  80900000        56.9218        46.2808
  80910000        57.0619        48.5948
  80920000        56.9377        45.2257
  80930000        57.0784        47.8118
  80940000        57.1164        45.9385
  80950000        57.1418        42.2734
  80960000        57.1933        45.2315
  80970000        57.2280        44.7410
  80980000        57.2300        48.8041
  80990000        57.0915        46.7494
  81000000        57.1275        46.8260
  81010000        57.0610        45.4677
  81020000        56.9666        42.8957
  81030000        57.0511        45.4092
  81040000        56.9508        42.6519
  81050000        56.7959        42.2999
  81060000        56.9277        41.3331
  81070000        56.9338        41.8961
  81080000        56.9300        38.0278
  81090000        56.9290        40.9285
  81100000        56.9527        43.1100
  81110000        57.0063        41.7672
  81120000        56.9532        38.4952
  81130000        56.9090        41.8557
  81140000        56.8568        41.6338
  81150000        56.8398        40.6717
  81160000        56.9347        41.0281
  81170000        56.8483        41.0598
  81180000        56.7698        40.6524
  81190000        56.7471        39.0430
  81200000        56.8434        40.7612
  81210000        56.7683        42.6890
  81220000        56.7376        42.7971
  81230000        56.7656        42.4957
  81240000        56.8033        38.7741
  81250000        56.7261        42.1142
  81260000        56.7449        41.4258
  81270000        56.6493        39.6115
  81280000        56.6433        39.1993
  81290000        56.6825        39.7900
  81300000        56.6097        39.5294
  81310000        56.7099        40.1104
  81320000        56.7184        40.8084
  81330000        56.8062        40.7409
  81340000        56.9039        40.8897
  81350000        56.8907        43.1030
  81360000        56.9596        45.1691
  81370000        56.9693        45.9944
  81380000        56.9887        44.9236
  81390000        56.9430        45.3507
  81400000        56.9341        37.9572
  81410000        56.8620        40.5958
  81420000        56.9480        40.6694
  81430000        56.8971        35.5491
  81440000        57.0294        42.6693
  81450000        56.9404        35.1452
  81460000        57.0009        47.0754
  81470000        56.8912        43.9043
  81480000        56.8771        43.2462
  81490000        56.8154        40.4867
  81500000        56.8137        31.4942
  81510000        56.7779        37.8287
  81520000        56.9075        36.1718
  81530000        56.9954        43.2368
  81540000        56.9321        42.0631
  81550000        56.6521        32.3291
  81560000        56.8172        43.2447
  81570000        57.0096        47.4695
  81580000        56.9411        43.0281
  81590000        57.0460        48.1527
  81600000        56.8305        46.2686
  81610000        56.7681        39.4261
  81620000        56.8539        45.0030
  81630000        56.7547        40.4807
  81640000        56.6817        37.6353
  81650000        56.6950        41.3263
  81660000        56.7332        38.6751
  81670000        56.7951        39.9615
  81680000        56.8618        39.0994
  81690000        56.8139        36.5312
  81700000        56.8998        41.8219
  81710000        56.8064        43.4212
  81720000        56.9465        42.5550
  81730000        57.0281        40.7383
  81740000        57.0088        47.5866
  81750000        57.1987        41.7962
  81760000        57.2179        47.5884
  81770000        57.2187        39.8146
  81780000        57.1431        43.5565
  81790000        56.9937        43.8363
  81800000        56.8965        37.6017
  81810000        56.7289        32.3081
  81820000        57.0799        50.0576
  81830000        57.0257        48.3168
  81840000        57.0289        47.6938
  81850000        56.9562        44.1901
  81860000        57.0507        43.2333
  81870000        57.2466        46.0688
  81880000        57.1759        42.9523
  81890000        57.0396        43.2924
  81900000        57.0501        45.1554
  81910000        57.0389        44.8396
  81920000        57.0552        42.0753
  81930000        57.1196        45.2287
  81940000        57.1155        43.4392
  81950000        57.0836        46.2176
  81960000        57.1035        45.9704
  81970000        57.0845        46.4943
  81980000        57.1141        45.3453
  81990000        57.1926        47.2932
  82000000        57.1585        46.2089
  82010000        57.3834        41.7937
  82020000        57.4520        37.9205
  82030000        57.2883        43.3586
  82040000        57.2508        40.3210
  82050000        57.2866        40.1788
  82060000        57.3206        40.6497
  82070000        57.2887        38.1842
  82080000        57.3714        35.7479
  82090000        57.4430        37.2680
  82100000        57.9073        33.6884
  82110000        57.6565        34.4295
  82120000        57.5639        37.1435
  82130000        57.4832        37.3595
  82140000        57.4563        37.2473
  82150000        57.3772        32.7731
  82160000        57.4688        30.0634
  82170000        57.5379        31.0675
  82180000        57.7121        41.0191
  82190000        57.6639        34.7544
  82200000        57.6464        34.4854
  82210000        57.7601        43.4308
  82220000        57.7424        38.2226
  82230000        57.7414        42.9533
  82240000        57.6992        40.2724
  82250000        57.7362        39.2250
  82260000        57.6434        35.7534
  82270000        57.7407        35.9568
  82280000        57.8997        32.0898
  82290000        57.7438        20.3573
  82300000        57.8156        35.2780
  82310000        57.9985        32.8270
  82320000        57.9557        35.7248
  82330000        58.0325        32.2787
  82340000        57.8623        35.7526
  82350000        57.8571        32.1100
  82360000        57.7881        37.4412
  82370000        57.9058        33.3680
  82380000        57.9695        34.1823
  82390000        57.7232        32.5068
  82400000        57.7702        30.7193
  82410000        57.8322        36.4182
  82420000        57.7526        31.5304
  82430000        57.8315        30.7523
  82440000        57.8648        32.5732
  82450000        58.0132        35.6317
  82460000        57.9886        36.3058
  82470000        57.9232        31.9273
  82480000        57.8407        32.4866
  82490000        57.7175        31.7652
  82500000        57.9130        25.6198
  82510000        57.8034        28.7721
  82520000        57.6884        25.3725
  82530000        57.7715        25.2720
  82540000        57.8377        29.3835
  82550000        57.9067        28.2934
  82560000        58.0073        21.4939
  82570000        57.9042        27.2869
  82580000        58.1969        17.9669
  82590000        58.2811        17.6628
  82600000        57.9616        20.3200
  82610000        57.8849        25.6038
  82620000        57.9139        26.6972
  82630000        57.8858        29.5361
  82640000        57.8266        29.6611
  82650000        57.9423        25.8126
  82660000        57.9414        30.7184
  82670000        57.9109        32.5532
  82680000        57.8239        34.3867
  82690000        57.7981        31.3448
  82700000        57.8085        27.3466
  82710000        57.8937        37.6273
  82720000        57.8249        34.3319
  82730000        57.6158        21.5473
  82740000        57.6166        21.4906
  82750000        57.6324        24.9579
  82760000        57.6514        20.2911
  82770000        57.8630        22.6627
  82780000        57.5474        22.0757
  82790000        57.6608        22.8534
  82800000        57.5669        31.5907
  82810000        57.5087        28.5514
  82820000        57.5966        33.6594
  82830000        57.4162        31.7042
  82840000        57.4774        27.3322
  82850000        57.6435        26.3643
  82860000        57.5447        24.3079
  82870000        57.5843        29.5383
  82880000        57.8028        23.6001
  82890000        58.0610        22.7826
  82900000        58.2567        19.3009
  82910000        57.9550        28.7762
  82920000        57.6344        28.6351
  82930000        57.7693        29.6828
  82940000        57.7096        25.9958
  82950000        57.5607        26.5052
  82960000        57.6025        25.0972
  82970000        57.6345        29.8947
  82980000        57.4259        29.1092
  82990000        57.4239        35.2457
  83000000        57.4777        29.8916
  83010000        57.6655        38.7015
  83020000        57.6000        33.0507
  83030000        57.4445        31.2374
  83040000        57.5071        29.6011
  83050000        57.5382        35.5717
  83060000        57.3103        21.9038
  83070000        57.3062        29.8528
  83080000        57.1809        31.5142
  83090000        57.1997        30.3785
  83100000        57.0188        38.1607
  83110000        56.9264        36.8723
  83120000        56.9891        40.8355
  83130000        56.9598        34.1333
  83140000        57.0726        30.7334
  83150000        57.1060        25.7546
  83160000        57.1755        29.9344
  83170000        57.2001        24.8111
  83180000        57.1131        28.6059
  83190000        57.2440        32.4573
  83200000        57.3145        31.9903
  83210000        57.2753        30.0157
  83220000        57.3433        36.8808
  83230000        57.4482        37.8250
  83240000        57.4098        33.4793
  83250000        57.5177        35.7426
  83260000        57.3596        37.6843
  83270000        57.5161        36.7530
  83280000        57.5067        34.0788
  83290000        57.3761        33.4801
  83300000        57.4904        37.5447
  83310000        57.5055        37.4227
  83320000        57.5577        31.0292
  83330000        57.5986        34.6359
  83340000        57.5152        32.1038
  83350000        57.4876        31.3861
  83360000        57.5906        38.4879
  83370000        57.6249        34.7065
  83380000        57.6093        34.5805
  83390000        57.5947        32.4119
  83400000        57.5807        31.3475
  83410000        57.7478        36.2889
  83420000        57.5211        30.8702
  83430000        57.6019        37.9553
  83440000        57.5526        42.4424
  83450000        57.6924        37.7456
  83460000        57.6828        38.7559
  83470000        57.6779        34.0445
  83480000        57.6400        28.7384
  83490000        57.6060        31.9313
  83500000        57.5608        33.2010
  83510000        57.6000        33.0209
  83520000        57.5927        33.4873
  83530000        57.6426        32.1356
  83540000        57.6396        34.4005
  83550000        57.6234        36.3137
  83560000        57.7614        31.4125
  83570000        57.7651        32.4272
  83580000        57.7739        29.9186
  83590000        57.7815        27.9417
  83600000        57.6949        28.5618
  83610000        57.6011        37.4472
  83620000        57.5604        31.6073
  83630000        57.5858        35.8261
  83640000        57.5771        30.2356
  83650000        57.5321        24.8125
  83660000        57.6903        30.2602
  83670000        57.6763        34.0525
  83680000        57.6332        35.3893
  83690000        57.7435        34.8582
  83700000        57.5832        31.4438
  83710000        57.6773        40.8010
  83720000        57.6134        32.9236
  83730000        57.9800        29.2152
  83740000        57.8166        31.3350
  83750000        57.6733        26.8443
  83760000        57.7471        39.6566
  83770000        57.8133        33.2842
  83780000        57.9423        31.8025
  83790000        57.9501        34.4760
  83800000        57.7821        33.4099
  83810000        57.8054        33.5571
  83820000        57.6967        34.0708
  83830000        57.7094        39.9679
  83840000        57.6521        34.7711
  83850000        57.6537        35.5685
  83860000        57.4565        37.8879
  83870000        57.3135        33.5714
  83880000        57.3989        32.4840
  83890000        57.3825        28.3493
  83900000        57.2967        31.9124
  83910000        57.3341        38.6897
  83920000        57.3431        33.7559
  83930000        57.2382        30.2530
  83940000        57.1737        29.2584
  83950000        57.0634        25.5154
  83960000        57.0554        29.2046
  83970000        57.1315        25.7972
  83980000        57.2656        22.6621
  83990000        57.1502        22.2633
  84000000        57.2474        26.1805
  84010000        57.3439        27.7801
  84020000        57.4250        35.1678
  84030000        57.3661        38.2046
  84040000        57.1830        35.2267
  84050000        57.2124        34.4100
  84060000        57.3167        35.0611
  84070000        57.1125        33.8488
  84080000        57.1921        32.8040
  84090000        57.2144        33.3198
  84100000        57.2947        37.1409
  84110000        57.3757        42.2887
  84120000        57.3148        35.7113
  84130000        57.2292        34.5721
  84140000        57.3282        33.7863
  84150000        57.2253        29.5780
  84160000        57.1326        28.4876
  84170000        57.2618        26.6351
  84180000        57.1894        30.8938
  84190000        57.2401        37.1138
  84200000        57.2816        40.6623
  84210000        57.2901        34.7105
  84220000        57.2734        33.3957
  84230000        57.2757        28.7664
  84240000        57.2869        38.2055
  84250000        57.1999        29.7624
  84260000        57.4088        38.2551
  84270000        57.3754        36.8670
  84280000        57.2958        38.9160
  84290000        57.3837        41.5437
  84300000        57.3282        32.9095
  84310000        57.4967        35.6304
  84320000        57.4554        42.0897
  84330000        57.3820        32.6373
  84340000        57.3549        38.5055
  84350000        57.4427        39.3844
  84360000        57.3182        29.7316
  84370000        57.1545        32.8727
  84380000        57.4453        30.8407
  84390000        57.5072        32.7345
  84400000        57.3938        29.8626
  84410000        57.3783        32.9011
  84420000        57.3968        32.5600
  84430000        57.2939        36.4154
  84440000        57.4300        32.9679
  84450000        57.8986        15.0152
  84460000        57.3003        27.9741
  84470000        57.5319        33.5471
  84480000        57.4768        34.3117
  84490000        57.4309        30.8038
  84500000        57.5572        30.4929
  84510000        57.4975        27.2621
  84520000        57.4724        24.6145
  84530000        57.4468        29.4620
  84540000        57.5475        29.0719
  84550000        57.6052        33.0842
  84560000        57.4825        32.5143
  84570000        57.3596        34.7311
  84580000        57.2893        28.4286
  84590000        57.3157        26.2163
  84600000        57.4100        20.8898
  84610000        57.4875        21.3539
  84620000        57.4307        24.8933
  84630000        57.5579        21.2435
  84640000        57.5519        28.6348
  84650000        57.6244        29.8016
  84660000        57.4765        27.3373
  84670000        57.2713        28.6870
  84680000        57.3189        29.0351
  84690000        57.4957        37.1418
  84700000        57.3245        30.2981
  84710000        57.4124        29.0031
  84720000        57.3807        34.2936
  84730000        57.4232        35.5914
  84740000        57.3882        30.1597
  84750000        57.4806        32.0798
  84760000        57.4457        32.4192
  84770000        57.4922        30.1763
  84780000        57.5392        28.3841
  84790000        57.4705        27.2956
  84800000        57.4626        28.7770
  84810000        57.4612        29.0848
  84820000        57.4521        33.1430
  84830000        57.4479        35.6294
  84840000        57.4325        29.0500
  84850000        57.3538        31.2668
  84860000        57.5038        29.3895
  84870000        57.4856        29.2834
  84880000        57.6149        31.2260
  84890000        57.5417        29.1007
  84900000        57.4400        23.1868
  84910000        57.6696        23.6473
  84920000        57.4140        28.8817
  84930000        57.6527        32.1990
  84940000        57.4496        27.3927
  84950000        57.4996        29.1034
  84960000        57.4473        26.7558
  84970000        57.4598        28.8577
  84980000        57.5890        33.3530
  84990000        57.6255        36.5473
  85000000        57.4983        31.1863
  85010000        57.4258        27.0223
  85020000        57.4047        26.5544
  85030000        57.4353        27.3965
  85040000        57.4703        27.7777
  85050000        57.3506        26.3877
  85060000        57.4384        27.0486
  85070000        57.3758        25.1557
  85080000        57.4345        26.3032
  85090000        57.3876        28.4392
  85100000        57.4257        27.0074
  85110000        57.4036        30.6735
  85120000        57.3885        27.4638
  85130000        57.4295        30.4998
  85140000        57.4267        30.6205
  85150000        57.3817        28.6532
  85160000        57.4752        29.0017
  85170000        57.5516        27.2024
  85180000        57.4187        27.2085
  85190000        57.5645        30.3963
  85200000        57.4314        27.9316
  85210000        57.5486        31.6817
  85220000        57.4086        29.5224
  85230000        57.4307        27.2125
  85240000        57.3809        26.0392
  85250000        57.3658        25.1308
  85260000        57.4788        22.9784
  85270000        57.4793        28.9565
  85280000        57.5458        30.3253
  85290000        57.5179        30.5690
  85300000        57.3377        24.3050
  85310000        57.4378        25.3003
  85320000        57.3950        22.7760
  85330000        57.3678        23.8737
  85340000        57.3398        33.8742
  85350000        57.4414        32.1163
  85360000        57.3364        27.9177
  85370000        57.4993        42.9271
  85380000        57.4633        44.3563
  85390000        57.3351        31.1659
  85400000        57.3432        41.2439
  85410000        57.3489        41.9618
  85420000        57.3764        44.7298
  85430000        57.3594        48.7584
  85440000        57.5303        44.2299
  85450000        57.5590        46.3546
  85460000        57.4645        46.3182
  85470000        57.5363        49.2345
  85480000        57.4933        44.5568
  85490000        57.4820        45.8799
  85500000        57.5875        43.4939
  85510000        57.6160        44.8744
  85520000        57.5630        45.6562
  85530000        57.5767        41.6690
  85540000        57.6357        44.4689
  85550000        57.5302        40.8973
  85560000        57.5442        39.4620
  85570000        57.6107        42.8239
  85580000        57.4808        44.1513
  85590000        57.4111        35.8337
  85600000        57.5816        46.0841
  85610000        57.5177        49.0747
  85620000        57.4421        44.0134
  85630000        57.4476        41.9961
  85640000        57.4744        41.4009
  85650000        57.5351        44.1692
  85660000        57.5160        42.9818
  85670000        57.4641        43.5665
  85680000        57.4073        46.2868
  85690000        57.3761        45.4174
  85700000        57.4639        42.2729
  85710000        57.4400        40.7353
  85720000        57.5195        42.7589
  85730000        57.5798        45.7718
  85740000        57.5588        32.8930
  85750000        57.6156        43.2661
  85760000        57.5444        42.6859
  85770000        57.5567        41.8542
  85780000        57.5363        41.7571
  85790000        57.6610        47.3857
  85800000        57.6375        45.1409
  85810000        57.7086        45.2949
  85820000        57.6885        44.3009
  85830000        57.6459        46.8216
  85840000        57.6329        47.7386
  85850000        57.6244        42.8231
  85860000        57.6696        41.1149
  85870000        57.7037        44.9936
  85880000        57.6606        44.5964
  85890000        57.7080        47.0358
  85900000        57.7013        32.7460
  85910000        57.6949        39.8465
  85920000        57.7254        43.8125
  85930000        57.7018        47.6417
  85940000        57.6361        44.7090
  85950000        57.7200        47.0348
  85960000        57.6436        45.9390
  85970000        57.6558        47.4516
  85980000        57.6012        45.3201
  85990000        57.5411        40.4174
  86000000        57.5423        42.7878
  86010000        57.5001        38.0248
  86020000        57.4752        44.1628
  86030000        57.4504        44.6168
  86040000        57.4431        43.7605
  86050000        57.3975        37.9349
  86060000        57.5000        42.3663
  86070000        57.4849        40.3463
  86080000        57.3790        38.0378
  86090000        57.3805        42.7511
  86100000        57.4163        49.2360
  86110000        57.4699        44.4841
  86120000        57.3512        34.8509
  86130000        57.4893        48.2347
  86140000        57.4010        41.1302
  86150000        57.4547        47.4715
  86160000        57.4690        41.0739
  86170000        57.5569        39.2645
  86180000        57.4902        43.3732
  86190000        57.5816        45.0297
  86200000        57.5146        42.8104
  86210000        57.4946        41.3598
  86220000        57.3833        41.5486
  86230000        57.4597        36.0737
  86240000        57.4172        43.1650
  86250000        57.5717        45.6558
  86260000        57.6875        43.0208
  86270000        57.7555        42.2115
  86280000        57.7136        44.3670
  86290000        57.6644        44.2680
  86300000        57.7439        41.0268
  86310000        57.7111        44.2866
  86320000        57.7379        43.0965
  86330000        57.7262        46.7816
  86340000        57.5647        37.8063
  86350000        57.6162        42.7870
  86360000        57.5957        38.4176
  86370000        57.5863        42.4622
  86380000        57.5740        41.6869
  86390000        57.6481        36.0136
  86400000        57.6903        37.7209
  86410000        57.6472        41.8352
  86420000        57.5516        41.3885
  86430000        57.6227        44.5361
  86440000        57.6192        38.0451
  86450000        57.7413        35.1853
  86460000        57.7064        36.9454
  86470000        57.6755        33.4382
  86480000        57.7129        38.7653
  86490000        58.0375        35.7995
  86500000        57.8051        31.2708
  86510000        57.5039        41.1149
  86520000        57.5466        36.1780
  86530000        57.5318        37.7838
  86540000        57.5913        39.8607
  86550000        57.5910        38.0946
  86560000        57.5722        39.4355
  86570000        57.5702        43.3143
  86580000        57.5753        40.9684
  86590000        57.6156        38.9704
  86600000        57.5765        41.2629
  86610000        57.6154        43.6976
  86620000        57.5608        42.5901
  86630000        57.5793        45.5945
  86640000        57.5461        42.3480
  86650000        57.6104        44.8180
  86660000        57.5611        47.5223
  86670000        57.5530        45.8544
  86680000        57.5314        43.0223
  86690000        57.4829        45.2720
  86700000        57.4591        47.3589
  86710000        57.4921        47.5619
  86720000        57.5618        48.7921
  86730000        57.4866        44.3206
  86740000        57.3517        46.8563
  86750000        57.3995        48.8328
  86760000        57.3828        48.2638
  86770000        57.4528        48.3508
  86780000        57.4410        49.2431
  86790000        57.4695        43.7724
  86800000        57.5009        43.9859
  86810000        57.4506        44.3447
  86820000        57.3799        47.6515
  86830000        57.3575        48.3200
  86840000        57.4297        46.3195
  86850000        57.3968        48.6604
  86860000        57.3209        46.5549
  86870000        57.3100        46.7005
  86880000        57.3766        48.4723
  86890000        57.5660        39.6384
  86900000        57.7130        37.4954
  86910000        57.5960        37.8251
  86920000        57.2549        46.4523
  86930000        57.2410        47.3613
  86940000        57.2782        43.6574
  86950000        57.2941        47.7719
  86960000        57.2796        45.2153
  86970000        57.3821        45.1210
  86980000        57.4225        41.7687
  86990000        57.3046        45.1520
  87000000        57.2995        47.7116
  87010000        57.2748        44.6739
  87020000        57.3115        44.1683
  87030000        57.3096        46.0582
  87040000        57.3394        44.4286
  87050000        57.4395        47.9979
  87060000        57.5328        45.5136
  87070000        57.5895        43.2581
  87080000        57.5758        43.6062
  87090000        57.5941        42.3479
  87100000        57.4956        42.0504
  87110000        57.4388        44.8874
  87120000        57.4269        42.0710
  87130000        57.3753        46.8415
  87140000        57.3824        42.8736
  87150000        57.3612        44.4722
  87160000        57.4279        41.7103
  87170000        57.4322        43.4430
  87180000        57.5312        47.2783
  87190000        57.4786        48.8294
  87200000        57.5019        42.7573
  87210000        57.5312        48.1007
  87220000        57.4935        50.2433
  87230000        57.4554        44.5434
  87240000        57.4864        43.3239
  87250000        57.3545        37.6254
  87260000        57.5045        37.8361
  87270000        57.5381        38.0086
  87280000        57.6502        43.9080
  87290000        57.6167        44.9503
  87300000        57.6644        41.1430
  87310000        57.7017        47.1381
  87320000        57.7134        43.6921
  87330000        57.6808        43.8012
  87340000        57.8199        43.0249
  87350000        57.7143        39.7783
  87360000        57.7840        47.0579
  87370000        57.7864        45.7224
  87380000        58.1290        40.1702
  87390000        57.9792        43.1745
  87400000        57.5318        47.3161
  87410000        57.6223        46.9554
  87420000        57.6522        46.8994
  87430000        57.5049        40.4726
  87440000        57.5551        46.9601
  87450000        57.5203        45.6361
  87460000        57.4188        45.3182
  87470000        57.4715        50.5703
  87480000        57.4072        50.5252
  87490000        57.4903        50.6782
  87500000        57.4884        50.5196
  87510000        57.5552        51.2447
  87520000        57.5442        52.2207
  87530000        57.4651        50.8665
  87540000        57.4409        44.7974
  87550000        57.4181        49.4438
  87560000        57.4463        49.7442
  87570000        57.4842        48.3467
  87580000        57.4801        45.7035
  87590000        57.3892        45.5769
  87600000        57.3891        50.1585
  87610000        57.3638        49.2915
  87620000        57.3826        46.0741
  87630000        57.3687        49.0589
  87640000        57.3222        49.0769
  87650000        57.2892        44.9221
  87660000        57.3087        48.2357
  87670000        57.2210        47.6577
  87680000        57.2266        44.5391
  87690000        57.2662        48.7490
  87700000        57.2613        45.8875
  87710000        57.1059        43.9774
  87720000        57.1995        47.4706
  87730000        57.0496        39.4159
  87740000        57.1077        39.4452
  87750000        56.9896        31.2747
  87760000        57.0631        41.3823
  87770000        57.1934        37.0507
  87780000        57.2960        42.6867
  87790000        57.1531        37.4475
  87800000        57.2290        36.6853
  87810000        57.2746        43.2444
  87820000        57.1458        37.6586
  87830000        56.9973        34.7722
  87840000        57.0359        39.5361
  87850000        57.0418        37.2530
  87860000        57.1762        43.6642
  87870000        56.9538        34.9841
  87880000        56.9044        28.7915
  87890000        57.2326        40.2387
  87900000        57.1831        39.7095
  87910000        57.1304        33.7210
  87920000        57.1137        40.2199
  87930000        57.0548        32.4394
  87940000        57.1907        30.0900
  87950000        57.1101        36.9257
  87960000        57.0088        34.1088
  87970000        57.0330        35.7182
  87980000        57.0488        33.2326
  87990000        57.0475        35.4064
  88000000        56.9033        32.5640
  88010000        57.0070        34.7881
  88020000        56.9423        34.4909
  88030000        57.0209        43.0716
  88040000        56.9934        36.2046
  88050000        57.0692        40.9096
  88060000        57.0608        38.0320
  88070000        57.1060        40.4157
  88080000        56.9978        30.5722
  88090000        57.0513        38.5071
  88100000        56.9972        36.8019
  88110000        56.9086        41.0317
  88120000        56.9000        41.4047
  88130000        56.8648        41.5822
  88140000        56.9617        38.9042
  88150000        56.8914        36.9053
  88160000        56.7642        31.7820
  88170000        56.9803        32.0176
  88180000        57.0337        30.6492
  88190000        57.0597        32.6831
  88200000        57.1005        37.9988
  88210000        57.0054        36.5863
  88220000        57.1033        36.2607
  88230000        57.1042        38.9944
  88240000        57.0626        36.6414
  88250000        57.0650        35.2439
  88260000        57.0894        40.3294
  88270000        57.2426        40.2982
  88280000        57.1745        37.1041
  88290000        56.9794        34.4797
  88300000        57.1118        31.8857
  88310000        57.1884        31.3032
  88320000        57.1514        38.0797
  88330000        56.9809        34.9999
  88340000        57.0643        41.0232
  88350000        57.1799        40.3282
  88360000        57.2252        43.6417
  88370000        57.2917        45.1220
  88380000        57.3222        43.3546
  88390000        57.2636        36.7397
  88400000        57.2335        37.6304
  88410000        57.1735        37.9672
  88420000        57.1667        37.2614
  88430000        57.1809        38.8995
  88440000        57.0245        29.9383
  88450000        57.0194        33.2624
  88460000        57.0137        26.4972
  88470000        57.1075        34.0349
  88480000        57.2128        34.9435
  88490000        57.1005        28.7865
  88500000        57.1542        35.6012
  88510000        57.2344        38.7784
  88520000        57.1558        34.6034
  88530000        57.1506        33.6915
  88540000        57.1806        35.9872
  88550000        57.2555        37.1384
  88560000        57.1416        29.2302
  88570000        57.1829        30.0949
  88580000        57.2756        38.5424
  88590000        57.1846        32.3817
  88600000        57.1866        35.8898
  88610000        57.1844        31.1306
  88620000        57.1201        26.8508
  88630000        57.0274        28.3782
  88640000        56.9828        33.5588
  88650000        56.9753        31.5476
  88660000        56.9269        33.8350
  88670000        56.9064        32.1241
  88680000        56.9318        36.5286
  88690000        56.8288        35.9402
  88700000        56.8404        33.4514
  88710000        56.8088        36.4297
  88720000        56.7643        34.9471
  88730000        56.8154        35.9474
  88740000        56.8638        37.6384
  88750000        56.7761        33.4902
  88760000        56.9085        33.3554
  88770000        56.9026        37.9814
  88780000        56.7274        32.9758
  88790000        56.6678        33.8017
  88800000        56.8022        39.5269
  88810000        56.8380        36.4751
  88820000        56.7797        42.0154
  88830000        56.7732        33.3666
  88840000        56.7266        35.4438
  88850000        56.8366        45.6077
  88860000        56.8496        40.1398
  88870000        56.9304        43.6466
  88880000        56.8007        33.7694
  88890000        56.8430        39.3521
  88900000        56.7536        33.8805
  88910000        56.8039        39.2262
  88920000        56.7720        34.7484
  88930000        56.7207        34.7820
  88940000        56.7224        36.3790
  88950000        56.5866        34.0690
  88960000        56.5440        33.5595
  88970000        56.5683        35.4246
  88980000        56.6306        38.3819
  88990000        56.6830        39.7710
  89000000        56.6086        40.3738
  89010000        56.5354        35.3844
  89020000        56.4804        35.4820
  89030000        56.5546        39.5683
  89040000        56.5053        39.7629
  89050000        56.3363        33.6692
  89060000        56.2639        37.4381
  89070000        56.2564        35.2735
  89080000        56.2196        39.4685
  89090000        56.2845        41.6402
  89100000        56.2247        35.4509
  89110000        56.2329        33.3157
  89120000        56.2723        35.9052
  89130000        56.2292        34.8881
  89140000        56.3026        38.2238
  89150000        56.2979        37.4163
  89160000        56.1804        32.1190
  89170000        56.2052        37.6467
  89180000        56.2106        37.4431
  89190000        56.3010        39.9921
  89200000        56.2080        42.3845
  89210000        56.2349        40.2678
  89220000        56.2254        39.9774
  89230000        56.3082        40.9604
  89240000        56.1519        39.7992
  89250000        56.2192        40.9347
  89260000        56.1097        42.4646
  89270000        56.1521        41.5439
  89280000        56.0701        39.4228
  89290000        56.1878        44.1203
  89300000        56.1589        39.1536
  89310000        56.3566        39.3179
  89320000        56.2986        37.8901
  89330000        56.3828        33.6214
  89340000        56.3664        38.1919
  89350000        56.4335        40.6635
  89360000        56.4363        38.8765
  89370000        56.3846        37.9688
  89380000        56.4519        41.3074
  89390000        56.4328        37.8125
  89400000        56.5774        42.2120
  89410000        56.5568        38.6500
  89420000        56.5105        37.3875
  89430000        56.5800        43.8030
  89440000        56.5281        43.0985
  89450000        56.5970        42.4878
  89460000        56.7369        40.5633
  89470000        56.6258        41.4083
  89480000        56.5880        41.2391
  89490000        56.6148        42.7399
  89500000        56.6197        44.1155
  89510000        56.6168        43.0180
  89520000        56.6387        41.1211
  89530000        56.5611        39.8583
  89540000        56.7171        44.8254
  89550000        56.6899        42.7243
  89560000        56.5909        41.4612
  89570000        56.6158        40.5414
  89580000        56.5330        36.4233
  89590000        56.4459        43.6562
  89600000        56.4590        43.4627
  89610000        56.3974        34.4205
  89620000        56.5936        43.9003
  89630000        56.4902        37.1593
  89640000        56.5125        40.0243
  89650000        56.4995        37.8998
  89660000        56.4720        41.6581
  89670000        56.5026        37.4165
  89680000        56.5694        40.6245
  89690000        56.5952        36.1499
  89700000        56.5550        40.5125
  89710000        56.6333        32.8612
  89720000        56.5629        38.0689
  89730000        56.3735        35.1014
  89740000        56.4717        39.6052
  89750000        56.4264        37.6866
  89760000        56.4090        38.3853
  89770000        56.3680        36.9619
